1,2,3
1174145701,1177659108,1246110960
1180201892,1183509970,1226915260
1175212593,1176082257,1246818453
1175092695,1179187604,1262018517
1164040090,1198601757,1245213409
1178313443,1161253158,1229554022
1170960252,1177070838,1247738826
1163433692,1168153709,1242602265
1162558132,1195828465,1230875992
1174002950,1181026563,1243850589
1155653661,1179879297,1237595733
1175804181,1182473180,1235422241
1174223022,1173283412,1233674318
1166216197,1184477925,1235535202
1169341268,1175362016,1236499302
1169586094,1184389380,1223328509
1171181089,1189434886,1233138472
1167530604,1185512638,1230695714
1179699655,1181220463,1236751306
1173935966,1182091322,1241370242
1174074012,1175626394,1242932134
1168137697,1181497932,1226898000
1168365487,1174435895,1226299057
1170079292,1180774212,1256094489
1172322776,1165480169,1238661479
1176919885,1179376529,1237587103
1177007126,1187168227,1246250004
1176046434,1189156982,1227455709
1158816743,1181081921,1242125872
1169815808,1182833398,1227818565
1187584148,1195274252,1224593518
1170224755,1173714011,1228119091
1179133771,1188275833,1243928454
1170008739,1178746716,1240413429
1183675625,1192065965,1235003383
1172037204,1173572716,1238451283
1181813436,1181138632,1235724301
1152577680,1171093124,1238270814
1170800744,1191618217,1230602315
1166584027,1183598563,1218953715
1177498562,1176411945,1232327224
1175248866,1186965100,1231122626
1174092091,1185147155,1238756221
1172835211,1182533804,1247725018
1173759677,1177044028,1237400497
1166174454,1188039183,1238595122
1166345737,1183589675,1236593276
1165805094,1177590562,1246391924
1176905074,1182282420,1253984668
1170696259,1169589844,1231347589
1168826120,1184286247,1234924752
1170679756,1174590812,1237133725
1178751363,1189975043,1235107331
1169269347,1175940963,1225101747
1170343703,1188485723,1237347948
1172724723,1191967324,1245597745
1159540721,1178087630,1237432141
1179686026,1184751143,1220268780
1179992273,1191409874,1237682036
1166524900,1177193873,1233681030
1173391291,1194669123,1238923073
1179399782,1178942017,1237210438
1166323463,1183383747,1233990954
1184993346,1181198870,1246065124
1182723879,1179757614,1227856155
1177864654,1180004409,1228816994
1184166737,1183246268,1226504266
1173127691,1190309851,1228622717
1175842192,1177435693,1230499519
1168360087,1192132241,1252983554
1171731444,1179708004,1240628995
1175963666,1164881948,1248494648
1160724823,1188699766,1248297686
1164377094,1187512310,1237557184
1161139055,1196507164,1239623661
1166519848,1179880939,1232654216
1163251701,1187823835,1240933740
1173586887,1182117649,1233737607
1168658407,1198154686,1226648105
1176221170,1183229216,1255930129
1166357210,1169857700,1257679970
1168641672,1171841721,1244425559
1162646439,1166312625,1229913042
1175514969,1178410168,1224906702
1171992981,1176057525,1222530686
1193289475,1168844242,1219583918
1172407467,1174458357,1230165239
1172404269,1175569055,1224700342
1171992146,1174115433,1239525084
1176826270,1187428354,1237574829
1179272606,1170832900,1223982493
1179904731,1175025469,1249530476
1166398652,1176334076,1231927354
1167997588,1176280940,1229665065
1171813701,1178860138,1232617010
1168231821,1192090021,1227791140
1179062778,1179267116,1235356842
1177207891,1175383367,1237845820
1170787741,1189076939,1234804887
1159698237,1183291000,1251330756
