1,2,3
2596630818,2631231361,2677098603
2602018378,2613092330,2659294290
2600536058,2614236564,2709050946
2591511236,2589881318,2691019633
2559605102,2581220246,2672979709
2605066968,2613066749,2685679631
2611529283,2602978390,2704044009
2605846119,2610793322,2728729582
2571263781,2640422476,2702605684
2572233164,2568454430,2700602205
2586624896,2606172805,2703168881
2595440380,2608571177,2734379166
2594089072,2596461653,2708318281
2591084428,2603535022,2700305147
2619537522,2635047427,2708503404
2594742973,2597508891,2690107715
2595391939,2610594534,2677863361
2589327981,2560303564,2690061141
2597209261,2608456949,2742678009
2615223035,2610168178,2668560626
2558581737,2624024993,2704790764
2586370151,2609831356,2696110717
2591134219,2596053358,2683037026
2590586323,2615058661,2680643340
2587690829,2600527848,2680175249
2614016938,2612282549,2678543973
2602295262,2582037607,2688903436
2618000752,2591796901,2712234830
2611736195,2616024121,2700235872
2591171879,2598125390,2687100735
2598350018,2589943850,2695041855
2588280024,2570427926,2693159704
2582060599,2594319035,2703502338
2594765525,2635461407,2674571847
2592548745,2601703585,2699637842
2597683986,2613267432,2713108784
2603208458,2619628490,2682151331
2606365645,2608317081,2682453477
2592950465,2596876048,2678970969
2591347968,2620646238,2694938531
2600955092,2584957377,2696746319
2623430742,2601348110,2661601090
2593643653,2599148527,2697606575
2588770215,2606435547,2660145935
2592476842,2605606817,2645525899
2584116757,2620457634,2693538952
2554533630,2628594229,2701055815
2564203669,2610935856,2717700857
2591846651,2585971039,2717825708
2595689197,2590764586,2725804400
2601972998,2595569680,2708340981
2586199686,2585826493,2662022999
2633756502,2604931398,2669673323
2596175529,2593237985,2701691809
2615201035,2583347646,2707059208
2566486010,2623530242,2707938641
2569429918,2612081570,2694555369
2595145548,2598862513,2674657559
2603815959,2614946861,2711293950
2604037097,2590215534,2689274856
2607642239,2595070488,2703508209
2606523676,2618882129,2711571440
2593980364,2611458261,2700775195
2617787692,2608362263,2672872471
2595654873,2621702002,2696159639
2592424487,2582752286,2718823338
2598834172,2600567878,2702889435
2596351563,2601131557,2695052814
2578521265,2604983449,2683638970
2577941885,2608427756,2677066118
2580760736,2612131903,2684673390
2585689727,2585853377,2676244218
2600749697,2625015027,2683378702
2577764997,2630034188,2695826965
2584523633,2586324086,2690857992
2616703150,2585986317,2696620295
2592617752,2575683241,2670770364
2616055534,2627693255,2699840577
2562983703,2604781699,2687679196
2591635218,2630931786,2684820549
2600741591,2614565450,2699326694
2582049102,2589530166,2714653565
2590381783,2591240447,2701120785
2578778685,2602605328,2698792068
2610662212,2602858122,2730572595
2614349016,2586002957,2728362466
2615533747,2603146742,2661414793
2581350372,2595293555,2689628273
2587572775,2626628016,2697317344
2594266456,2615914394,2690024351
2575622186,2595297405,2705853755
2583024937,2602050651,2720474574
2586847274,2595991714,2710421562
2579448770,2594931212,2673974600
2607450077,2601823971,2697767432
2584837047,2610069109,2682776758
2563162714,2594401464,2692426647
2577250323,2572747423,2734163515
2573891600,2604371805,2717487163
2594140820,2622053332,2698605379
