1,2,3
13492642,6453340,3609724
13572799,6493065,3650198
13671963,6393725,3668924
13718481,6491620,3597044
13385502,6527404,3767151
13832155,6452446,3701597
13539954,6411993,3687165
13449625,6457791,3690514
13518084,6421838,3671595
13707914,6422757,3704452
13483150,6434489,3506916
13780008,6592314,3683751
13626240,6445379,3693665
13548483,6409241,3693443
13448647,6575588,3651799
13531639,6535994,3749880
13679123,6562133,3657775
13788795,6546922,3705526
13612833,6505803,3724486
13383482,6559112,3658076
13513812,6373865,3609356
13687505,6537431,3706892
13516173,6447650,3689539
13650695,6490999,3644527
13720353,6492691,3739573
13604865,6465878,3763115
13624748,6460900,3689779
13305715,6462490,3654190
13262353,6539090,3694657
13502112,6285314,3608258
13554549,6584840,3649388
13500245,6402373,3823901
13809257,6464444,3650060
13786816,6490444,3740068
13689344,6574751,3660234
13453166,6389959,3659140
14009457,6349598,3700140
13670664,6452132,3775824
13568063,6563886,3680690
13802196,6551817,3619542
13762925,6495021,3749713
13386843,6472045,3669758
13551769,6400936,3642081
13662988,6445289,3639589
13359684,6404719,3779728
13918186,6578861,3632998
13826352,6427239,3744110
13619802,6522039,3668519
13713739,6594240,3672241
13675988,6424844,3654048
13445657,6430607,3614619
13807960,6543117,3682970
13638449,6542026,3626198
13770816,6662898,3649442
13357969,6544996,3646834
13718151,6552644,3621123
13657773,6499447,3624113
13546334,6458949,3632323
13757717,6500486,3707125
13845921,6644022,3640589
13711519,6450504,3674740
13722499,6581466,3690884
13541656,6686641,3712995
13555662,6717183,3659055
13510853,6412171,3704141
13244928,6543879,3607293
13572993,6386017,3654709
13496838,6537707,3690856
13577827,6390565,3743928
13592190,6416630,3702967
13699989,6612009,3747762
13613194,6495127,3715018
13728297,6471180,3721237
13714769,6560392,3651526
13579798,6493238,3650328
13758628,6510081,3708399
13427407,6455928,3680037
13756455,6483762,3717285
13769805,6582963,3719890
13645468,6535478,3637205
13234151,6647797,3688530
13989706,6435039,3722013
13517160,6467141,3580222
13488998,6518354,3572649
13871988,6424479,3698725
13570545,6575924,3611107
13610564,6551491,3669648
13969158,6628352,3728723
13732385,6490041,3575303
13669564,6454091,3670061
13864953,6590622,3676936
13615202,6365020,3775011
13839513,6612224,3638600
13601859,6508080,3636714
13724994,6438832,3682316
13531620,6718299,3570685
13558953,6534334,3645025
13833670,6583470,3670349
13565689,6377180,3727446
13487767,6453173,3700661
