1,2,3
1703425743,1710748427,1769505124
1699594974,1713829856,1775156280
1690848401,1702680518,1786454051
1700031101,1716197959,1780662698
1695661412,1699955752,1788272878
1707248544,1731768772,1772935019
1711129823,1712360374,1808431389
1689544166,1704862957,1803391228
1693955547,1711701481,1805258656
1691211486,1698085248,1776996737
1692064855,1711410960,1768836984
1712273211,1696316489,1783441543
1705521447,1728948959,1778272934
1713513597,1697690344,1787666157
1712407854,1709659080,1780608755
1706860928,1699540647,1778810758
1691379652,1718456615,1780728657
1691166697,1706121036,1793280728
1705901319,1718031488,1807609432
1697477738,1719927679,1781262209
1690904606,1712778169,1793054009
1693016871,1715399396,1759722019
1689776306,1722961163,1782740289
1704983076,1734082441,1780351860
1716640702,1703571859,1781229095
1692590861,1689298895,1774097456
1722560730,1701556517,1758612724
1695995420,1737053685,1793103946
1696241799,1716597082,1769924381
1694519947,1699606631,1777125185
1712537226,1710395509,1781667045
1690261269,1717874677,1797016120
1715035733,1710076822,1765097586
1689418466,1693842791,1754701351
1697591822,1717456724,1783960674
1686870923,1701854316,1789646812
1694345411,1694621944,1781445934
1701117734,1724067441,1779244702
1702887248,1704473961,1763057915
1691737217,1728705382,1799450213
1669976724,1709890526,1774825414
1688950390,1705155007,1769008158
1702712487,1715424292,1753025658
1706956102,1715342589,1794979653
1708799682,1707976297,1774415503
1709355888,1716961710,1778288689
1690795043,1681766349,1765520315
1700815625,1699551776,1762246639
1707759961,1715913135,1780304861
1701675914,1717597923,1771681254
1696152620,1714339955,1773034626
1701096901,1685499446,1791478190
1693132654,1726638243,1768272990
1695828828,1711375410,1770129470
1701782279,1706941804,1769768161
1691590783,1706223203,1775331994
1697449810,1712270549,1767190132
1707292034,1709879450,1776721416
1684614148,1730703529,1774725006
1691796744,1718407034,1810366914
1690653156,1712915518,1790365157
1714298970,1708276628,1765998588
1705500788,1698950586,1772630591
1703594534,1703104589,1787247434
1707691341,1718480878,1784103542
1687294485,1714486640,1786047612
1721047163,1709349940,1803546379
1691022337,1722962745,1772941161
1688605415,1720849929,1793992129
1709092648,1730153977,1773194852
1707158691,1694844581,1808765994
1713117488,1700156395,1779918450
1726708197,1711958983,1793617201
1693388499,1711350092,1794779371
1720405599,1700363261,1800297806
1704333194,1722914800,1765691222
1701897987,1714020056,1787862968
1703830121,1707831300,1766118223
1691038599,1718812645,1775744574
1701585611,1714806434,1795714554
1681055287,1713217326,1784691837
1698586553,1704744966,1788470756
1677235059,1697927276,1784387942
1698789841,1707405804,1777373534
1680980722,1722891170,1794831711
1699679332,1719535729,1784788239
1702027034,1705923769,1761756349
1719370650,1717748985,1777523345
1688108161,1722317935,1797420689
1710446618,1695734710,1763121204
1717999668,1719434089,1785767751
1715968064,1714411847,1784222910
1720512264,1704972298,1775176842
1706986328,1709057310,1776779097
1697339173,1696218067,1757594757
1711092128,1712056931,1769403915
1707072235,1720259236,1776559321
1717108604,1714394863,1768244950
1707450608,1709370089,1784321983
1696383685,1723877980,1775975566
