1,2,3
75793941,84556955,80937232
74776620,85822074,82660038
74793669,85657550,79056658
74859582,86684785,81012963
76394334,85917286,82323472
77958711,87345507,80922241
73723140,85101634,84095328
73567255,89017376,81230400
77171512,86797909,85568037
75947398,86914316,84632673
75857791,89078517,80660811
74663832,86731151,81998686
76082054,87756343,82172873
74643443,86357598,82349767
77327816,83756223,77269603
75462859,86270885,80856087
75403737,84645017,82620834
76255078,83594253,81577346
73621176,83288333,83361517
73929276,86980454,83666939
74135504,85406752,82072840
75560808,87982080,81848413
77218989,83493204,82804897
75466382,87299688,82434213
77973368,85168429,81208537
75080340,86370110,83160291
77172625,86453430,78884285
76559108,85923123,82211393
78024660,87133486,81918909
74378531,83554927,80403724
75179474,84883157,82930689
75591419,87632640,80158149
77953326,85976566,81662120
75786475,85343787,79082745
75852735,86852045,83913139
75429474,84496070,83539779
76811279,85199291,81971231
76041531,85926844,81693828
76084262,87627642,79759505
74799583,81624015,81507089
76127541,89038790,82267760
76425292,86743955,83930600
76900959,87463665,82690378
74872780,85835426,82996604
75140795,83037826,83368715
78238043,85271010,82261037
74788850,84637867,80359136
78817226,85817149,84527405
75133731,84018513,82236200
74356864,87488690,82497868
73459377,85086495,82847789
74393298,86140433,83014510
75489181,85774942,81560392
75444843,86614999,83850169
73668361,85587983,83200268
76637105,82109707,80328945
77615856,85513601,83656647
76160616,83939534,80341825
75389992,85948878,84090866
76789777,87578722,80214278
77282511,86185887,80367911
77404298,85016928,79539481
74287756,85683852,80285636
76382177,86330821,81640495
76093206,86654726,80535138
74427724,87013577,82288076
75206782,85526624,82247117
76318272,84119598,83708999
75714520,86526608,81977477
77252557,85391868,81973283
73688787,85516154,82193457
76545180,86810275,80028639
76460192,88726815,80360267
76994800,86534816,79938094
77758671,85050964,83620210
74284270,85401353,79623927
75664122,86861493,83157138
77304360,84787945,83656885
76561499,86113949,82192178
76680128,86566700,81452120
75999055,90386317,77997941
77984649,86619450,81550338
76451485,87059104,82130367
76626171,84585810,84669022
75842495,86351870,80232511
75729981,83929903,84428830
75415893,85063987,80472703
74850291,84042626,81865428
74611445,86540215,81976734
74942855,83497253,79187150
75625425,86185924,82262763
75188291,86297625,81729076
74524120,85182474,81930897
79384233,86539048,84389477
75217624,84531309,82555454
74744914,86191505,81407324
75007691,84306047,82742045
75706817,89215972,86245125
75397457,82665988,82786603
76070262,87378302,83824053
