1,2,3
832125247,846824416,872739435
844012284,846930078,887261205
833816092,846036370,901274196
832081369,840870770,884846975
837753140,834217855,875988687
829488235,859454502,884810726
841274911,853021491,895288196
827237043,840391811,893743376
842161793,849459889,885168061
832214294,837448471,891098326
830527914,843748907,885575399
834898926,853730606,882224277
823120545,857358271,885604485
835776902,849833863,882895103
832088503,840011064,885959384
846654745,843953594,886873352
834157618,844551763,902221978
842277474,860327936,894473519
845484943,849886333,892783988
839362532,840046375,881628815
836353159,851391034,889089285
829552400,843477390,877281482
837965308,840568819,889664116
835296257,840589951,898206906
831535247,856524348,891781187
839132812,838841549,875160542
834746590,846970582,879408583
830743124,837499180,888790265
829176888,851046998,886758300
834750967,849436544,887727861
832240906,837318289,895742386
835768126,847507972,878344173
831789105,840039195,888056396
839469699,850395907,871788787
832463709,841967044,888459293
843908071,838841820,892991741
836300286,855817581,882499083
826127204,843599624,887370096
837923640,852731370,885120636
833855243,854737202,882229865
833787293,848444352,882095900
833212721,842373485,879282642
836048573,847804867,877135482
833342560,845810414,896392867
830487165,848520754,896375674
831638191,839552515,880036426
839370410,842933046,883240975
836316656,841178231,877561303
842629592,834240342,885879148
833677849,848710090,882597515
835566287,842661348,893618294
837085275,848281975,893363403
837842734,840040234,880206783
831479114,850575760,888911908
837856018,842729261,879811193
832714810,841474132,881186660
841286094,847258039,883160024
835560838,845481731,887230687
832987269,841639851,873815737
825962831,857029948,875740244
835050694,845355252,877411721
835339435,838640789,873633488
828745395,852195380,883656194
836874749,849020079,894200002
831923408,842319118,878135704
827484423,856108876,877453988
839648493,853138533,871742222
833357923,847483679,892060006
835550990,843956530,885710654
831589651,859781244,894482545
837203429,845458702,892311172
830009475,835574402,882682909
834757817,841261181,883682987
832734133,848336838,896931591
838770693,841883688,887248310
841982124,846209901,892930131
827559705,848095168,887292869
827706133,845569603,879701443
836307968,850533630,876871708
837226013,840620025,872500161
831188731,841848964,889549064
830480512,832207011,896414216
831471673,843910833,892813646
839434421,843996447,885628412
834099713,850884936,890056983
852280187,843993782,893867454
839121498,848003594,877646554
841223089,843341021,892979992
839100752,848894909,889165366
834258614,844117823,883775401
842718945,851368321,885813813
826327751,831611100,888706161
831608844,847050146,880930479
833483867,848597157,879727662
831104739,840091440,885108744
832838740,833031497,878775869
839415732,842205237,887878445
831534394,841344672,877905743
842316647,844538081,884479038
828046171,843764485,872836291
