1,2,3
1549574,950470,1255708
1519507,968091,1268061
1571220,989230,1252786
1477104,990931,1264664
1543806,982989,1342258
1537475,1065250,1302860
1600614,1065663,1237799
1631946,977229,1270574
1533827,1024861,1241148
1505673,992792,1275002
1520629,1033703,1324075
1536881,1044754,1297943
1553860,1051375,1391891
1601210,982993,1260269
1524703,999335,1259306
1555473,1041518,1244899
1520571,1067901,1275545
1531042,955708,1257053
1515000,1006488,1296446
1538187,975565,1319803
1465329,979486,1275714
1539525,988962,1337303
1540338,1050352,1312956
1540385,1032161,1268652
1544898,953416,1306404
1582097,975426,1355299
1579244,1012604,1259793
1524937,973511,1321305
1591723,1007779,1238299
1527028,1018597,1269670
1563116,952446,1256084
1572612,934943,1327523
1555390,984964,1296685
1550039,960408,1291875
1544795,1041383,1305240
1617398,1011374,1268807
1546537,934494,1331977
1546469,1012960,1200072
1558108,1001238,1323014
1499405,984657,1344313
1573610,922623,1323571
1562509,974284,1216601
1650793,968609,1295820
1548171,1072912,1230741
1521328,1039782,1305832
1581859,1014886,1306857
1520662,988586,1276034
1497314,940782,1311720
1487903,995191,1317524
1497600,997801,1319257
1506551,1040017,1252917
1652234,1045941,1298951
1520855,984356,1210547
1595678,1009425,1295928
1580307,966604,1304037
1539268,959909,1337179
1556059,994730,1265828
1522592,1009738,1338379
1629490,1023750,1327683
1537455,1038444,1324265
1540925,986249,1268419
1578702,986938,1254155
1589896,996306,1257997
1553770,1023096,1276429
1528128,975988,1262611
1585305,993462,1295773
1536157,975984,1264419
1533522,1008357,1276375
1596091,1062381,1254546
1545934,1072991,1313634
1486530,988300,1374105
1505326,952489,1348109
1538805,1057784,1272219
1556274,982013,1228592
1501682,954030,1311750
1546548,1049019,1197103
1569475,1022762,1256832
1576347,984610,1283443
1486989,1040433,1299306
1618172,964470,1285521
1611372,983503,1216741
1511838,981111,1256874
1651823,1036554,1315450
1496834,1011357,1261620
1548284,1016119,1301175
1529108,977869,1292868
1556290,980866,1319692
1571911,1012813,1272092
1562937,1051472,1233224
1511003,981679,1249268
1632223,984257,1261995
1530107,971411,1223861
1555257,1003643,1235232
1620565,982557,1370227
1527563,987076,1272838
1531631,1023267,1278587
1650260,952398,1238170
1518077,1024528,1287652
1522072,994716,1269962
1588908,989655,1259603
