1,2,3
37125445,45451372,39780117
36583350,46084911,40072806
37515713,46844936,39710884
35818842,46906093,39992318
37021450,46620549,41830809
36907305,49578133,40897324
38045674,49592982,39355786
38610576,46413456,40132348
36841533,48126001,39435137
36333929,46973003,40237264
36603579,48443903,41399986
36896595,48841227,40780822
37202719,49079276,43006799
38056419,46620693,39888184
36677031,47208248,39865367
37231801,48724881,39524012
36602533,49673447,40250130
36791321,45639697,39811985
36502090,47465424,40745352
36920142,46353629,41298766
35606544,46494603,40254134
36944266,46835300,41713406
36958924,49042496,41136535
36959771,48388463,40086809
37041138,45557291,40981294
37711820,46348631,42139799
37660382,47685317,39876906
36681250,46279780,41334354
37885373,47511840,39367633
36718950,47900787,40110929
37369601,45522416,39789026
37540810,44893119,41481682
37230305,46691557,40751015
37133828,45808679,40637048
37039281,48720027,40953715
38348282,47641094,40090481
37070689,44876976,41587214
37069463,47698116,38461893
37279309,47276667,41374847
36220919,46680520,41879499
37558803,44450170,41388044
37358657,46307572,38853527
38950380,46103535,40730520
37100149,49853610,39188556
36616182,48662465,40967741
37707529,47767363,40992027
36604174,46821782,40261716
36183219,45103052,41107250
36013543,47059256,41244768
36188376,47153095,41285830
36349759,48670915,39713988
38976360,48883904,40804705
36607654,46669698,38710085
37956680,47571020,40733079
37679547,46031448,40925211
36939632,45790738,41710468
37242366,47042681,40019898
36638971,47582273,41738901
38566296,48086056,41485473
36906944,48614359,41404488
36969507,46737758,40081288
37650610,46762530,39743321
37852433,47099344,39834352
37201097,48062543,40271075
36738783,46368837,39943675
37769659,46997092,40729406
36883542,46368693,39986513
36836034,47532621,40269795
37964126,49474982,39752585
37059817,49856451,41152600
35988789,46811499,42585383
36327672,45523962,41969441
36931284,49309703,40171324
37246243,46585458,39137638
36261973,45579367,41107961
37070887,48994569,38391547
37484251,48050534,39806749
37608150,46678830,40437263
35997064,48685871,40813116
38362237,45954723,40486498
38239636,46639029,38856844
36445081,46553028,39807744
38968950,48546407,41195628
36174565,47640482,39920195
37102187,47811694,40857400
36756452,46436466,40660576
37246531,46544219,41296136
37528171,47692831,40168315
37366374,49082764,39247388
36430026,46573450,39627530
38615570,46666138,39929080
36774463,46204277,39025543
37227907,47363136,39294965
38405382,46605017,42493498
36728596,46767492,40185991
36801940,48068691,40322206
38940770,45520690,39364577
36557567,48114028,40536989
36629596,47042178,40117848
37834620,46860216,39872404
