1,2,3
83500513,82669795,79333993
83481791,82645697,79337716
83472927,82678162,79344367
83492604,82651548,79330531
83483142,82676879,79340644
83487483,82661815,79332072
83491935,82654306,79339853
83471449,82656875,79333084
83474376,82658010,79327053
83485059,82657175,79344816
83494989,82662172,79344821
83486493,82675870,79334408
83490749,82641693,79335340
83498773,82653498,79337762
83492459,82651931,79328150
83492362,82663868,79353780
83483534,82659835,79339569
83491541,82661887,79352853
83487848,82658639,79341814
83481258,82653130,79333260
83480545,82668539,79345026
83494851,82650034,79355468
83486576,82675472,79330992
83497203,82639337,79338984
83489585,82662472,79343793
83490766,82664851,79347254
83498829,82654329,79360487
83484252,82661667,79327706
83470253,82688061,79333754
83489744,82646774,79329883
83480153,82662229,79348550
83508708,82649965,79345123
83480451,82660662,79339024
83492177,82648899,79334851
83480960,82664426,79329565
83484132,82655870,79336324
83499662,82657270,79353598
83483095,82656010,79352461
83487886,82659334,79335511
83498938,82663269,79336545
83484285,82670243,79347913
83487235,82659603,79334590
83486314,82657858,79346936
83488172,82675988,79316009
83473051,82662244,79327445
83482391,82670858,79350710
83499583,82678295,79333044
83494400,82675513,79339978
83478331,82637398,79338586
83493620,82655433,79337443
83477430,82659243,79347618
83489123,82663747,79350255
83490410,82645856,79342946
83493157,82662806,79342025
83497168,82646190,79339234
83503405,82662582,79328445
83491261,82653456,79332913
83513155,82659296,79343247
83489989,82667568,79338552
83484856,82662810,79339336
83507716,82684757,79336898
83482606,82660871,79342633
83489282,82676659,79329713
83503402,82651487,79344003
83468483,82670914,79348272
83483242,82671518,79350363
83501676,82640020,79329326
83486694,82660059,79342667
83477910,82665515,79341377
83485366,82670820,79325825
83483092,82668311,79333982
83493785,82674269,79323449
83469641,82663986,79342570
83497660,82653874,79342303
83481620,82676413,79339848
83507065,82673988,79346618
83492112,82666418,79346197
83494721,82662707,79335300
83483440,82653403,79345117
83495699,82652519,79342138
83475772,82670759,79332504
83476411,82648436,79348283
83477318,82660840,79344202
83490224,82654917,79345987
83494253,82659691,79335528
83501090,82653699,79325723
83483398,82673639,79331413
83489571,82658674,79340189
83470150,82666023,79348630
83493799,82650387,79345759
83495475,82661140,79342036
83491149,82671700,79353171
83485239,82640475,79345140
83481908,82652337,79335829
83494188,82658507,79344497
83489912,82658806,79341388
83492292,82656276,79338626
83483428,82673870,79329622
83453353,82669844,79339848
83497616,82663993,79344952
