1,2,3
3075222,3054435,3075524
3078620,3053337,3072720
3072549,3052459,3070484
3074983,3054967,3071994
3078373,3053942,3070502
3075428,3051456,3071146
3075406,3053040,3075211
3081876,3052123,3071494
3079247,3050613,3073663
3079694,3054421,3073153
3079497,3050074,3069568
3072812,3053575,3069972
3076073,3052627,3072726
3074593,3052613,3072773
3077584,3051435,3071790
3076876,3053854,3069021
3079351,3054501,3070139
3079667,3051351,3071248
3079472,3052756,3068968
3077538,3053875,3072085
3076137,3054103,3070818
3077192,3054271,3068196
3079612,3051637,3070803
3077076,3050865,3072471
3075464,3052410,3069677
3076010,3053159,3074242
3077115,3052977,3072190
3080142,3051120,3072711
3079139,3053057,3071655
3077109,3050260,3074707
3074975,3054697,3072945
3078494,3052232,3073063
3077161,3054299,3072439
3075106,3050113,3074658
3078953,3049665,3072776
3077002,3052987,3068000
3073299,3051994,3071795
3080999,3052333,3070639
3078343,3052680,3071327
3078274,3054578,3070420
3076593,3054208,3073373
3080521,3049550,3072302
3076571,3054785,3071160
3078392,3049787,3073926
3074472,3053166,3071005
3071999,3053001,3076554
3076650,3050323,3075790
3077590,3054029,3070964
3079631,3050267,3071716
3076312,3053508,3074154
3078194,3051123,3072562
3075192,3051980,3069340
3076128,3050392,3073443
3075043,3052116,3075284
3077725,3050847,3070786
3080384,3055638,3072290
3080115,3051721,3071216
3077920,3053568,3073080
3077464,3052438,3069606
3076345,3052158,3075784
3078194,3053725,3074043
3080593,3054376,3073911
3074458,3053732,3071599
3075925,3052721,3071014
3075961,3052592,3070806
3078727,3052788,3073434
3079516,3053435,3073765
3080115,3051410,3070748
3078936,3051158,3076080
3076318,3050623,3072828
3080920,3050413,3072992
3079296,3053634,3074227
3076255,3052463,3070508
3073829,3053117,3070107
3077101,3052959,3074974
3072796,3050364,3076340
3074510,3051924,3071081
3077403,3050777,3071116
3076002,3049704,3072711
3078834,3052113,3069320
3074601,3049504,3071064
3076601,3053764,3073949
3075609,3051935,3070835
3079683,3053952,3074508
3078763,3049735,3074965
3080233,3050403,3072741
3079637,3052183,3069817
3076807,3052064,3072468
3074117,3054068,3070970
3076310,3052756,3071310
3076071,3050403,3071631
3076584,3052221,3073165
3077568,3050966,3071491
3075186,3048693,3072302
3074403,3048571,3073068
3076730,3052263,3073771
3071398,3053970,3077689
3076010,3053295,3072811
3075774,3053047,3073060
3076977,3053487,3071667
