1,2,3
136185,68837,118134
136184,69956,119099
138039,69468,118577
136977,69447,117489
136332,69284,118690
136836,69829,119326
136883,70078,117990
137468,69806,118142
137378,69034,118432
136365,69754,119196
136357,69474,118287
134839,70057,118500
135851,69784,116805
136708,69605,118803
137024,69505,119059
135865,69971,117542
136651,69442,117571
137101,69675,118084
135758,69890,117835
136196,70522,118453
135796,68527,119422
137161,69717,118193
137175,70374,118235
136647,69367,117965
135541,69365,117092
136547,69784,118599
135335,69299,118769
135848,69380,117904
137002,69180,117214
136023,69703,119379
136229,69479,117726
136140,68809,118511
136434,68457,117834
135344,69032,118149
136180,69301,116938
137301,69603,117142
137045,70860,116842
136193,69124,119160
136761,69544,118417
136713,69467,116915
136299,70094,116855
135869,69462,117804
136214,69260,117457
136555,69742,118126
135939,70282,118352
136647,69931,117940
136716,69023,119110
136587,68924,118360
137461,69841,118185
136689,69349,118836
136843,69631,118753
136791,69892,117775
135566,69907,118208
136104,69252,117924
136187,70097,117874
136288,68723,117986
136151,69863,117855
136223,68950,118373
136625,69415,118463
135921,69872,117558
136991,69628,117000
137230,69574,117517
135868,69137,117082
136906,68738,117623
135629,69468,117148
136895,69756,118427
136527,68773,118430
136190,69228,118202
137592,70173,118628
137039,69784,118613
136845,68759,118743
136697,69465,117840
136701,69449,118137
134920,68870,118608
137160,69066,118526
137169,68769,118155
137279,68547,118754
136225,69111,118449
136779,68926,117456
137531,70538,116921
135913,68911,118246
135792,69303,117334
137112,69210,118612
137253,70031,118580
135832,69396,118139
135502,70290,117571
136807,69541,118775
136979,69627,118299
136724,69567,118328
137102,69325,117110
136062,69752,117994
136347,69211,118394
135815,69313,118215
136746,68839,118165
136604,68152,118244
137793,69124,117015
137539,69396,117986
137269,69783,118271
135806,69836,117846
136878,69127,117912
